5000,1000,0.9,0,100.0,1.0
0.02590683144394326,0.9949576233813502,0.022608237127487933,1.0001714558942028
0.16167596619877173,0.9181924878052315,0.14624336184962167,0.9379247733944319
0.2812464942496652,0.8688453224725394,0.2507876152301371,0.8997208579895156
0.3844263168594329,0.7985339927571969,0.3489160366503673,0.849159752301867
0.4636868152960249,0.7502673960799092,0.42159030801302577,0.8164454537524507
0.5207449783360055,0.7129750779882741,0.4842808282328866,0.7878064779932169
0.5946025488243039,0.6672641805775299,0.5416011953276034,0.7448173128802875
0.5989438552752979,0.6357101439965616,0.5492967951435421,0.7206916556426846
0.634828485356087,0.6122606977904543,0.5870547938641699,0.7136728359915032
0.6634787562081129,0.5668637449119709,0.6093472576609822,0.672339591188992
0.691259880091672,0.5445622763828695,0.6376085917950869,0.6612683612845518
0.7182385369123198,0.5302041571319827,0.664418850262418,0.6419450411838753
0.743073885329455,0.5194089486874679,0.6879657655584368,0.6317150541406681
0.7674718745688286,0.5089906732021734,0.7177628615875654,0.6279343330343645
0.7754312217593177,0.4967218428680859,0.7290144888605113,0.6264623083100924
0.8049082247222432,0.4731178379439055,0.7576348609276482,0.5948740521936199
0.8230016957023676,0.4656796861886785,0.7738782928877852,0.584324507628507
0.8376548986530342,0.4531294117656465,0.7759883342123323,0.5732403156371431
0.8323122566707356,0.4424839134911065,0.7757323573768458,0.5855145351470601
0.8574916369823299,0.4351939955953631,0.7946625288035881,0.588403065372997
0.8730541004556358,0.4266960271922515,0.8158782367944616,0.6010856306271377
0.8698271761332664,0.42065718547008685,0.8025583342385838,0.5943190562699316
0.8855167973292438,0.40934108245408507,0.8204594656338144,0.5810419381226828
0.8939188644098692,0.395883610847506,0.8227867018658417,0.5678452837464555
0.8945327133158675,0.3886729724156202,0.8271263821319399,0.563222682639158
0.9047709826471168,0.37957878282682433,0.8388245695766523,0.5623615398281554
0.9113477669180456,0.36414907806217983,0.8569169060141874,0.5696838669349205
0.9221800316689827,0.3594820361410927,0.8654846402649279,0.555040722583895
0.9254776157447926,0.353320539526145,0.8636760764312857,0.5473695574043674
0.9284830500881454,0.3498481533278137,0.8665850591064691,0.5412258099902839
0.9194503161759909,0.3409657629840839,0.8667989177616562,0.540109288080066
0.9230195594557207,0.34024220411247874,0.8730989041295517,0.5420113594143121
0.9249903066066499,0.3273838410323757,0.882660314480292,0.5505662033127541
0.9275518018396255,0.323865813549595,0.8864612824504599,0.5455427759870279
0.9274138752680025,0.312635696406581,0.8796592000140186,0.5464427335072342
0.9343479938478955,0.3113757232433005,0.8854522208539533,0.550229271499037
0.9331334095349939,0.31217902531434366,0.8780147857141155,0.5392941879246279
0.9295320753884269,0.30097569053925316,0.8774230148146253,0.545282087562691
0.934808302030184,0.29894174379516725,0.8837819537070711,0.5377523624690784
0.9364874549108536,0.2887044465795138,0.8873470195587297,0.5319618620763331
0.9424777304198906,0.2883025548816533,0.8981430400898167,0.5374342574355229
0.9513043526041972,0.283184580348669,0.9098087689433887,0.5317054887888838
0.9589387806403465,0.2824874176991615,0.9027506888836113,0.5304070251856638
0.9617492854304457,0.28299927363743954,0.9100889233428443,0.5301179320487174
0.9653391348057783,0.282317096092218,0.9104946401319185,0.5269650940665391
0.9620499399893341,0.27959067560982026,0.9067434732303252,0.5225245901330033
0.9559573627293183,0.2734059699683895,0.9016266247530762,0.5189385202811274
0.9605127427518437,0.2698128673123232,0.911052232126582,0.5081331190776615
0.9624508048483286,0.2685867012314979,0.9133089221946374,0.5139777435444141
0.9623035163341416,0.26587452765747016,0.919099023798123,0.5104262650869137
0.9631005247893878,0.2657506233436949,0.9308537833668376,0.5114818743801688
0.9691994414248027,0.26598890327456126,0.9512466374570209,0.5175275965608754
0.9748865034671435,0.26401044155544146,0.9518647905594666,0.5184338468101518
0.9712890910967239,0.2669616734123443,0.9509011601741615,0.5164911864193709
0.9725777445423073,0.27048450511356414,0.9474863740967361,0.5242956372966813
0.9851970925300513,0.2677516345184589,0.9550438342067132,0.5260468095598648
0.9848370515194527,0.26765610942236345,0.9549133286319167,0.5266149110371314
0.9834770732650235,0.2608292738072775,0.9437991670756506,0.5187207726434245
0.9826940279037831,0.2603763218612175,0.9389066396913458,0.5115806038181525
0.9704971097023481,0.2614463574789505,0.9409011281211408,0.5094389658704859
0.9682309084742148,0.26022210512648053,0.9345107407621934,0.5057846720570914
0.9719090504283482,0.25753713857406707,0.9354838210630438,0.5026668240471648
0.9672408204737428,0.2578905271396151,0.9385605844628142,0.5004433213771591
0.9652614518876333,0.25569222637458705,0.9204938809251338,0.5007273262339779
