5000,1000,0.9,0,100.0,1.0
-0.0005872500772291253,0.9940920064535765,0.0027284102370868524,0.9952810234289138
0.32822253937139617,0.006723382184467263,0.18157295176035596,0.00996400830351684
0.3278472158875808,0.009885312102152127,0.18182500418007508,0.009967238443430658
0.3280148268258128,0.010023491826297713,0.18181104752230068,0.010139428308443721
0.3280215955842998,0.009987875557773999,0.18190049036400202,0.010048742362762863
0.32816257262011256,0.00984291329551992,0.18173437667186132,0.010068983102660245
0.32811617659562536,0.009931695099265664,0.18175061312339472,0.009998180906117222
0.32808493545320794,0.009840892106779542,0.18153112993246764,0.009856785975023898
0.32824911378513566,0.009978730256591026,0.18159685716548515,0.009948238915879508
0.32832413103582814,0.010020688188445656,0.18140330614273598,0.010077100499547733
0.3283312565839777,0.010161092596331274,0.18130612392922027,0.009793386406148954
0.3282148618922002,0.010062860949384599,0.1812633633986731,0.009891875480276563
0.3282140195041851,0.010099497200736938,0.1813602701001744,0.010049129869779242
0.3281356437210183,0.010064827916189407,0.18137716173026402,0.009993325675295128
0.3282401699194424,0.010044595926166662,0.1814639776141605,0.010088649065850356
0.32802152992155664,0.010000440592457657,0.1814369317943881,0.009998467388388436
0.3280166803852374,0.009968696339429069,0.18165711137620805,0.010018788528838451
0.32803933338849967,0.009933655858493824,0.18172484727700358,0.009972748450980968
0.3277781746819381,0.01003727394304093,0.18174836618107185,0.010160822389037871
0.32786544896712605,0.009981115436211165,0.18184193821136552,0.009990129031537816
0.32807438132499095,0.010161024917752337,0.18181421393118363,0.00985652252653606
0.32804876910243663,0.009906119107887608,0.18153887691277074,0.009933825633424263
0.32829449040534675,0.010119526981442688,0.18175163060677269,0.010229454288912587
0.3282310067189758,0.009826860704548043,0.1817821119212142,0.009989423164175679
0.32814462121570387,0.010111803830019628,0.1816287294364786,0.009869452879038289
0.32811693572229544,0.009967200440998959,0.18151652287677775,0.00996881481046525
0.32802264594776853,0.010180225494598917,0.18159762131234639,0.009908586204624032
0.3282929858922162,0.01018539057991584,0.1814768584738267,0.010086057583932816
0.3281836673072529,0.009971518622189467,0.1813129378729721,0.009990898337423722
0.3283027198302498,0.010063566323260921,0.1813083602213701,0.010020580962152414
0.3283744672909239,0.009922928194187846,0.18144178747728384,0.010023286423381152
0.3283834412238646,0.010077235698617867,0.18147361856520075,0.0099266823806008
0.3282095275806977,0.010144939691567087,0.18150508175504634,0.009879464918534215
0.3279220855329748,0.009815307150084615,0.18136891157472268,0.01000419127390965
0.3281379115950525,0.009885680860493306,0.1815872005133355,0.010005823332236045
0.3280070210983253,0.009867858068860647,0.1818367840910356,0.009905205661237747
0.3279264548502526,0.009866589147654576,0.181829465158672,0.009933513872816503
0.32805326557496767,0.00995083264802785,0.18174545492976632,0.009982772532078297
0.32811611639509064,0.010129858064539964,0.18174202680891122,0.010062086307879985
0.32838015821270744,0.010019291149366628,0.18172488947715096,0.010152487533137848
0.3283945159967498,0.009861691621356772,0.1818210119361213,0.010057531102326798
0.3285346729091959,0.009946958222720488,0.1817876639230674,0.009954854947233712
0.32854452122222955,0.010015714414764678,0.18186153965513877,0.010109074843957245
0.32850311923891834,0.010010542837660358,0.18155397346977797,0.010121306036180102
0.3282261178667741,0.010077405915753915,0.18164751708268614,0.010041154805628696
0.3282883102240602,0.010080589552402368,0.18174619693916472,0.009998796501408102
0.32832882630231214,0.009912602049628825,0.18190599104266747,0.0100387017211461
0.3283931701559809,0.009969568079190614,0.18171954764097215,0.009987454954616337
0.32831354524163253,0.01004852864226031,0.1816296156307651,0.009839114646695235
0.32826074179226317,0.009918391125985434,0.1817973726208933,0.010025793107719979
0.3282998713731914,0.009992327389225819,0.18185872275648043,0.01006937095376976
0.3282910454783238,0.009997307344536875,0.181951669753048,0.010006703695371837
0.3282401865905836,0.009955769963960994,0.18202734845276558,0.009961537439209783
0.32823926035497697,0.010043993675999051,0.18213672918946625,0.009853746950847123
0.3282332971927051,0.010217697690808838,0.1819089305423828,0.009848024387138003
0.3279887844862318,0.010066037010130653,0.18179036604141166,0.010102178126522737
0.3281831669220959,0.010086086238170202,0.18159452231264867,0.01004136980172409
0.32837628684168546,0.010018569542814559,0.18147771907187427,0.010109301558371645
0.32831255468440634,0.010037499493958607,0.18115041618807295,0.010011396067583098
0.32808391602283443,0.010109820849232823,0.18112610149221817,0.009794026895046153
0.3279760952055685,0.009922012609246801,0.18107713354728908,0.010038937633569535
0.32806354557562584,0.00998840861355003,0.18134883194920318,0.01009025762814678
0.32809023708421664,0.010081248991843605,0.18154740529277882,0.009947192254192879
0.3282502385486235,0.01015275021014318,0.18166244793374173,0.009978804256394068
0.32831648365642474,0.010004634118942719,0.18170611770681286,0.010131569709889637
0.3284237604808741,0.010095275845036548,0.1815082125076568,0.010057975228446328
0.3283164345159771,0.010059214848335265,0.18132703711987858,0.010069478280798934
0.3285361961396606,0.01012794543940244,0.1816836160846798,0.010005688047811535
0.32843679520342706,0.009931340871127237,0.18178231650443752,0.00996042873451591
0.32824052669350384,0.010110943247035396,0.181678979175212,0.009952328611071332
0.32818200126888,0.009942839194340669,0.18150181909153337,0.009978431256504541
0.3280411645461514,0.010046783835107223,0.18129945892572624,0.00994605651022994
0.32823844098829924,0.010140547803207766,0.18154112226190408,0.00991899723242146
0.3284397584203085,0.009972506121410173,0.18153997358997007,0.009904868368846643
0.32854375386576845,0.009978911406188505,0.18155797102148308,0.009834845776921671
0.32852236150369307,0.010015442073265404,0.18154197388871152,0.009960632323997487
0.3284330134878582,0.01007290091628286,0.18147631143071088,0.009935195211337238
0.32842197844196286,0.01000359780478466,0.18166709612617574,0.009993193585914563
