5000,1000,0.9,0,100.0,1.0
0.01247676294536334,1.0127830479847881,0.010976578977357616,1.0035376101882427
0.285274920978747,0.8467302957036024,0.25205002709469493,0.8596080079071853
0.4614122504140096,0.7404022312413544,0.42065161767874404,0.7797667285777393
0.5667917003535625,0.6448648819714797,0.5137385595255636,0.7208841348269217
0.6291440227435927,0.5860211364459937,0.5734962909806905,0.6852332345966328
0.6834221832196625,0.5414684402242651,0.6154318864617179,0.6471489008009569
0.7125457949346488,0.5093540422456705,0.630232271237865,0.6309265511859626
0.7449277455442638,0.49192848654464905,0.6480492223045027,0.6140502492980898
0.7694833267355677,0.45851044534391433,0.663687101974605,0.602157485781176
0.7760109097250575,0.44494194573723483,0.670674702148615,0.614396320697318
0.7895221591236609,0.4220097268655633,0.6971524411715772,0.5925047688594157
0.7804439301342098,0.4130931865401988,0.6932332091118275,0.5850738280074603
0.8095786455394917,0.3956150285104678,0.7367700002328962,0.5805802841380696
0.8223293216034552,0.3888138590371347,0.7557920802096665,0.583864563701636
0.8495552941715375,0.3840093357584519,0.7817280834511157,0.5769150476224613
0.8606619676622584,0.37357370138372886,0.7878322438155869,0.5679547990278047
0.8874726184256347,0.36134149543189215,0.8157215773473412,0.5685522757197716
0.897510175887738,0.34536893367636534,0.8113982607066839,0.5710396166358854
0.9057025604991134,0.3389802345665645,0.8353079720937187,0.5686604080274724
0.9063798548445553,0.33517453448174567,0.8285208698282666,0.5682265932194703
0.9125978854519584,0.3207109306851728,0.8364758577460938,0.5750272822906736
0.9236287798187292,0.31102178033833117,0.860987797851742,0.5801040691642197
0.9290485296231518,0.30554970808930026,0.8521776602990685,0.5703851460171242
0.9294859215033586,0.30554310296797904,0.8608468240846582,0.5733093377588513
0.9365933030266246,0.2934242002536889,0.8517954625705868,0.553500073267614
0.9488951058145345,0.29196011662271265,0.8634473990398251,0.55276777995331
0.9474322513304578,0.28238053380131006,0.8699124459791201,0.5487608220894387
0.9345575722963807,0.2764702903897884,0.8614636352991889,0.5379181765540192
0.9380030969574905,0.27221009879556624,0.8668067398147621,0.5341642223789139
0.9356187919514396,0.2662842356531788,0.8587676777319415,0.5311112575898477
0.9412949840950628,0.25945443129114193,0.8571100663811422,0.5278478068972581
0.9488003469967975,0.25615463722429394,0.8465032419511285,0.5167590673444198
0.9470011184909556,0.2601743732390244,0.8445636399245253,0.5231408992288379
0.950359693568135,0.25761555696384997,0.8370566536383605,0.524009071695754
0.9387006849561036,0.24958093467192316,0.8227026718622156,0.52346301706736
0.9384291489131261,0.24693877044968576,0.8224838348369827,0.5266001242704934
0.936909423094778,0.24417303592815084,0.821314627904367,0.5224443802785734
0.9434726882041247,0.24063514466709796,0.8508281478851756,0.5321227893492729
0.9478340341352814,0.2365761262612567,0.8510550769311176,0.5369341040450161
0.9506011328440569,0.23444101525617164,0.8488209884005015,0.5312469703608251
0.953864959909033,0.23677883421853113,0.860778505964384,0.5359344790479112
0.959782564170803,0.23206259376845126,0.8551370260742363,0.5474169510881283
0.9498658717943205,0.2254844917270798,0.8425272226211573,0.5487668313038477
0.9554798102179688,0.2271911309837751,0.8490498011277198,0.5414124869389672
0.9628461631791475,0.22714829261038164,0.8529269629681361,0.5385643407267973
0.9650630800224093,0.228534445296259,0.8525997410781052,0.5337258488005259
0.9670778291778539,0.2282653247582759,0.8673424254340727,0.5412560842691363
0.9649601714702,0.22374696031576666,0.8679531789769417,0.5459219321502624
0.9720314977249603,0.22586169940902473,0.8860724317114557,0.5500406798073602
0.9760278689572329,0.2247925237300925,0.9110685471193408,0.5492087776232583
0.9855023819708744,0.22142250888130607,0.9096450553624749,0.5512907789286375
0.9799497033195996,0.21771193659220173,0.9014497865271798,0.5516091425963761
0.9773762767700042,0.21515000189047734,0.9054972682005104,0.5598512047100813
0.9772952808076895,0.21169036055321583,0.906080696822608,0.5632484257544197
0.983622344273073,0.2099716210245393,0.9059404597708078,0.5645604311961806
0.9818443195083048,0.20948498982220626,0.9120035371670673,0.5708566833001559
0.9836411491712599,0.20748695037724457,0.9186783335285589,0.5634641332246629
0.9884765669974893,0.2067524783802778,0.940157660737587,0.5729013758031722
0.9858724187928938,0.20926703037909825,0.9412669291339584,0.5728466277486667
0.9834236041451437,0.2129035827653694,0.9332401665221689,0.5760165044206612
0.9814227278149665,0.21320041656708053,0.9253537029273712,0.5787207611678208
0.988068484201931,0.2110188806496682,0.9241578846493894,0.5751627409459059
0.99067897756035,0.212152008528488,0.9238514823550799,0.5644134071560049
0.9955297413537534,0.20827568304204694,0.9327723983567997,0.5628153910576759
1.0040502597550758,0.20475647929016935,0.9314253593852958,0.5700083504377091
1.0045999165099366,0.2007556097968115,0.9435946682451074,0.5706467598582545
1.0041699571487985,0.20376172321709746,0.9354889223534933,0.5767386367263743
1.0043843655667475,0.20826842710033905,0.9142441510609759,0.5844108497573152
0.9925113173585047,0.2048903700133578,0.8964255555399692,0.5795339495621203
0.9893603444066547,0.20544560084412639,0.9116714764312436,0.5800507038795223
0.9973712257308412,0.20424160017501564,0.9187518677354141,0.5883853265104699
0.9995947255335764,0.2042535680350009,0.9163100800452132,0.5927944945701068
1.0010861282439873,0.19957535482097255,0.9401988150548088,0.5938787419017938
1.0001041243719817,0.19532351206771875,0.9358526157179992,0.5990907504383849
0.9859878341536853,0.19683401219498023,0.92838883508537,0.5952119682411073
0.9830042407094292,0.1935364662294691,0.9178999237530392,0.5998996709727432
0.9833950780549687,0.1948899283192186,0.905575908731187,0.5914639443230569
0.975720510961768,0.1936996881291785,0.9140615907375974,0.6000525378516299
0.9745481665249387,0.18955615904891038,0.9340729331351842,0.6033662017055994
0.9776061302320018,0.19031803166953787,0.9467626177342466,0.6020225238530382
