5000,1000,0.9,0,100.0,1.0
-0.013698578986995915,1.0014316540999766,-0.0073714271625726436,1.0018730292066391
0.25248120364308607,0.8448334735309161,0.2422304100028855,0.8762046898609598
0.45418944447639514,0.7354058295382433,0.41223184129038437,0.7885738937544714
0.5593839524976294,0.675612545497504,0.5099644548043631,0.7384006167010319
0.6275381508685599,0.6080357352186461,0.5564500426200583,0.6909106485090974
0.6814608467171002,0.5629183410312303,0.6173840615976022,0.6547997727375955
0.7472961955181645,0.5177545499871641,0.6871123892967603,0.6319037300285713
0.7685742368282835,0.48922627402184976,0.7156758553828962,0.6168363535687192
0.8036342600207401,0.4627953066453275,0.7497708773018845,0.5883402407938122
0.8250271046128055,0.4390419168179559,0.7832643058417652,0.5702593971652998
0.8398667451102719,0.42141252098010845,0.8024004213718854,0.5560839912702102
0.8579708733240623,0.39443965854198054,0.8279242408085913,0.5367224547280238
0.8631192338409946,0.37312163750190597,0.8301799344424018,0.5326623039415501
0.8547944597618878,0.35753007395236674,0.8177491963282301,0.5217332811459545
0.8582306962044953,0.3548840459978024,0.8298908251693622,0.5325628989704334
0.8610082645382888,0.3523570251311502,0.8405703192068792,0.522902910655676
0.8711569239930014,0.343144536411972,0.8460992978243137,0.5148304418388149
0.8821006879985999,0.33025400210056055,0.8597898385164865,0.5179544345154365
0.893113326947904,0.3228165786086963,0.8692123817760228,0.5157926180723644
0.8910390875524139,0.3060336459484444,0.8752592920165297,0.5075215169650404
0.8953266505769123,0.30423058372504,0.8802772552943827,0.4962716197954605
0.9029690010741522,0.3009049281971863,0.9023056674511895,0.49972863511429183
0.9121390957362885,0.2959950877698647,0.9227401289018777,0.4910759341802655
0.9070012325806387,0.2880314889631654,0.9174063133213339,0.48818685508942833
0.9023316369195942,0.2873718191607431,0.9103511522954979,0.4882682094748784
0.9110550047484929,0.2869518303241477,0.9216165156625004,0.48976285004406156
0.9145004270511538,0.28325079253521046,0.9256138614172609,0.49052149672076123
0.9269482318133676,0.2813217512529383,0.9455020297068961,0.4924860687705099
0.9330450485376048,0.27863519618661436,0.9417806462598292,0.5036381245466839
0.9292665444032165,0.2745052034977979,0.9466194057124656,0.4998954347868822
0.9241453358747509,0.27629921957391823,0.9522079825419991,0.5050743511707656
0.9154854505343133,0.2691129674775621,0.9605017271224422,0.49897794063902295
0.9328043794222906,0.26550272954211057,0.9893887386521077,0.5003052081985999
0.9255935427525296,0.26146392690248255,0.9892407693950134,0.4913356110209976
0.9182445273787234,0.25488090358614024,0.9861216795849778,0.4939411322633523
0.9200842279193087,0.25078638639465556,0.9960362944646658,0.4979955635160443
0.9289193172735993,0.24634467781836092,1.0107454905487692,0.4919843906889817
0.9382303940526745,0.2445783564808152,1.0156812760464933,0.49033191344460547
0.9492921680438045,0.24351155967134316,1.0227463806371464,0.5082048877444799
0.9530097426265879,0.23840112932436608,1.0358495833906223,0.4986659251428454
0.9561143118886101,0.24237921489092668,1.0577328636591476,0.49145011385882037
0.9673959189031979,0.24105637382440734,1.0629687723157457,0.4849800383630505
0.9651990271823082,0.2393224698126914,1.0614766560127515,0.509721105836263
0.969486017929306,0.23894206436963866,1.0733072084333513,0.49989599013631664
0.970159608853698,0.23822336718695902,1.0675084067434357,0.4952336939092673
0.9777358713419296,0.23270082393044572,1.071572727801084,0.507848863126465
0.9723591788376563,0.22471970081102488,1.0499993291156111,0.511519673679912
0.9680673260800103,0.22711498383086157,1.0566185804867356,0.514858041725247
0.9641628634625731,0.2245529227957603,1.0518060829638232,0.5058595966144812
0.9654808824282847,0.22352278813388265,1.06230024911777,0.4950894209580844
0.9634934861527996,0.21802104681331258,1.0614446265578148,0.49566024948292087
0.9669129272354375,0.2156613690932578,1.0705836148971375,0.5052461543064067
0.9614912067364024,0.21559426737742932,1.0672114665537484,0.5002091819138309
0.9628210538467438,0.2125149504185146,1.088860927458387,0.4968491724366652
0.9557074249951419,0.21155355769676962,1.0723361011761294,0.4949859150766617
0.9600912016339122,0.20576542278694385,1.0670645665668885,0.5009178092248523
0.9652540444395716,0.21066217512108154,1.0685940846775557,0.510051992689918
0.967489905344224,0.2134481202895708,1.0850821275939206,0.5150252164821144
0.9724850881736211,0.21108156057219246,1.089939325182226,0.5195049953121347
0.9766564289824797,0.21682023471223674,1.095405115578291,0.5144582582072799
0.9782747890697042,0.2150143626240254,1.1081969811889787,0.5145143980637684
0.9786845451757399,0.21085978820871643,1.1124224961626303,0.5124596947056685
0.9826519836984502,0.20991481965599945,1.1248403347099025,0.5028612768885572
0.978077036270926,0.20647747320148596,1.1427341455705216,0.5063856677766416
