10000,1000,0.2,0,1000.0,2.0
-0.012240579669650847,1.0135311993093146,-0.011091679402045147,0.9860563241690175
0.6829823841760124,0.8358027548730834,0.11098037871621794,0.9743635259551571
1.0313284225383172,0.7235925422592957,0.17563442976110785,0.9710385073867512
1.2338813222669112,0.6312895933672215,0.21380428763624815,0.9934760949780784
1.3604866740158827,0.5786789743155419,0.23639707842467733,0.9845782166169031
1.4510049885028964,0.5398159379335461,0.2680715576869532,0.9919205644205656
1.52282417113776,0.514136142289719,0.2759110884229658,0.9787150141571903
1.5858413900093649,0.47534879036245953,0.2853622314303193,0.9686141623154028
1.6196963837050509,0.44306466979547837,0.29449629278223965,0.9785816111924206
1.6540031930371508,0.42219836686547885,0.31906751053621873,0.963987047654422
1.6771708812365704,0.3973615802526001,0.30049540689541643,0.9751966242611777
1.7038587259424782,0.3796632195403326,0.2906803418242896,0.9719598603617104
1.7207316528436505,0.3662006852952206,0.3010526153054563,0.9736989304619065
1.7412538250633682,0.35328590496419326,0.30228037875834446,0.9743421670353122
1.7536572011211946,0.34172633113565654,0.3129718336917078,0.9756841444084255
1.7630271485714948,0.3321024761146404,0.3146489970842587,0.9710773468683298
1.7686919670107286,0.3221134023303246,0.3162780967568304,0.9665643022960022
1.7824922791725952,0.31587488881438697,0.3227006174242967,0.9728556044093184
1.7891350142575158,0.3072023953987763,0.32914986403737456,0.9761192619797616
1.8000987897034508,0.3030228083820793,0.3202477469024494,0.9867930984275619
1.8103821146991081,0.2936043388690388,0.308421317371656,0.9845376702852999
1.8209318326176709,0.2868546958257866,0.3032480570397198,0.9820719498493042
1.8307197972006113,0.2831918591876534,0.29971268773525955,0.9793849724128648
1.8397632504017136,0.2786432292437678,0.29610986617523005,0.9681271425347809
1.848623347243124,0.2705871717483871,0.2772856461752494,0.9679634572517734
1.8499869207231667,0.2624134655614105,0.26686983007438064,0.9808141474528906
1.860660390957447,0.2568013240174804,0.2572076637622311,0.9778063987454676
1.8666227025886775,0.24993501105178734,0.24087961325222565,0.9806679453922347
1.8667778092293585,0.24686804293406997,0.21047281140175791,0.9942016416735063
1.8667633099074359,0.24098032814799145,0.20177899800031238,0.9931212682133297
1.8754839930960403,0.23672440900808256,0.19018946056810987,0.9910135613812007
