5000,1000,0.9,0,100.0,1.0
-0.008858511138784686,0.9911558873864171,-0.010888696058746329,0.9939939418346188
0.3162632079844545,0.8201945731488807,0.2876678598037488,0.8669942701433611
0.47779692821641545,0.713968949746042,0.4330978599343234,0.7716702206916141
0.5858550596888935,0.6496583288178344,0.532359175139221,0.7213319101117238
0.6528315972091169,0.5965588593049017,0.5875884855065532,0.6865125818989284
0.704120470648417,0.5442444188563255,0.6401431094520416,0.6494192911279549
0.7494579622691004,0.5117952656731322,0.6966022885548652,0.6249521810484011
0.7722815818777844,0.48680890385562264,0.7088310741623314,0.6139074684993685
0.801004292841322,0.46088124587426776,0.7331334093874957,0.5978829030274909
0.8203961205245689,0.43956305182193967,0.7582750903373738,0.591655596067809
0.834488594996822,0.42100274548856464,0.7702110417733131,0.5714692937966624
0.8359988844886226,0.404595364855371,0.7638115545317796,0.5600133284491396
0.8415802309481831,0.383870664429056,0.7743823383627138,0.5548558945016914
0.8488577560265896,0.3654759124809028,0.7786230608677861,0.5551105515543178
0.8680127800795275,0.3534826304456954,0.8008256202684613,0.5442525711253359
0.8748170935824946,0.3454518012936055,0.8077200894330941,0.5403211611763395
0.8848733473140721,0.33590144376056985,0.8314927253996462,0.5376254824006429
0.89710850627371,0.3260288836577491,0.8471216690350677,0.5365097443296655
0.9034357615337322,0.31934906512872674,0.8672795704315508,0.534502186443548
0.9110890013204098,0.3102570230912786,0.8763721655546286,0.5332226218570427
0.9112640120310161,0.30418775517621705,0.8796890830574102,0.52414193490993
0.9133398274459338,0.3028364893845929,0.8864569512824623,0.5209377789529791
0.9127744813825615,0.2983782098170098,0.8837189675031357,0.5105237011852716
0.9166586525708075,0.2948724398564932,0.8822777787521864,0.5125809328342094
0.9165212065932992,0.2888742901387917,0.8775921852417771,0.5163986761082575
0.9225783672211623,0.28207351185959895,0.8823911868298303,0.5227348517810059
0.9282838115909646,0.27476723072673837,0.881335366128683,0.5230462023403812
0.9313795685274652,0.2691699369916074,0.8837317031831182,0.5196455778931329
0.9434493025946112,0.261079954332888,0.9007657443813641,0.512634071973323
0.9506582325284709,0.25341585185593624,0.9115084688072362,0.5123516751270478
0.9555304199881431,0.24789768557212938,0.9156530990284304,0.5136531579272301
0.9602447878010655,0.24407567616018677,0.9240452387721374,0.5103319011825758
0.9634415702931008,0.2409314146444975,0.9390523334620421,0.5070221853146637
0.9670628215114843,0.24004823703193473,0.9569557015395929,0.5052595333241238
0.9694791917079919,0.23421874128508316,0.9621866053801146,0.5103226762462881
0.9745032941646634,0.2276007533595595,0.9617456811361124,0.5016072131192585
0.9718794845158784,0.22745848074554437,0.9560139020062769,0.5017351321781595
0.9743437989061047,0.22490701181635353,0.9455325456244352,0.5027115450613026
0.9726644708546817,0.2255005370360591,0.9496426483663425,0.5070895602614472
0.9754549140366641,0.21997194928973576,0.9512991433366458,0.5065133048765134
0.9765823460654938,0.21673005529455613,0.9569586557854418,0.5058147642940529
0.9820718380148025,0.21205905404342554,0.9590078110804592,0.5050047193642482
0.9846143457202877,0.20840860980560355,0.9672200206978887,0.49992761194183505
0.9850370745177883,0.2034954016739508,0.9681558701693496,0.5012068311351159
0.9862499704481761,0.19838495224885752,0.975601836689013,0.5011371555147666
0.9860010760915636,0.1945447896349195,0.9706703778461128,0.4926323824935242
0.9844944875423333,0.19020904825128146,0.9768530237580635,0.4896065671924519
0.9858635347840388,0.18573792434443154,0.994144424776301,0.4968676736152708
0.9808398665710866,0.18361074628538063,0.9884277512827051,0.5013827261488265
0.975375008072769,0.18544204061204295,0.9739248371842026,0.5016146241436998
0.9737767221443364,0.18807362578870368,0.9785726942958065,0.5052951153846363
0.9682710327720828,0.18753563388839012,0.9602721680928473,0.5029707499015379
0.9676848400924577,0.18816802697429824,0.9527388441646338,0.506651763370153
0.9684700140095439,0.18445207124763172,0.9482215459654691,0.49832588739100114
0.9679573802312234,0.18063340151828142,0.9520912302506287,0.48712304002427287
0.9702089421983128,0.17724488772418387,0.9491842267742373,0.4902190747956872
0.9734759148615453,0.17249269670234574,0.9412917894292304,0.48649126458366915
0.9771676161305247,0.16990974900815103,0.9356285108033265,0.47924524300095955
0.9815042262668668,0.16769512304171127,0.9313887367571969,0.47202670472881436
0.9834976336926129,0.16527998920285875,0.9216952943119473,0.47098869897984946
0.987389342598268,0.1603349106953483,0.9346899380167116,0.4768353563555549
0.9881878501358198,0.1562274502551889,0.9247107176850077,0.4801553321792778
0.988952988327673,0.15412596893345268,0.9292296159894353,0.4762544333183932
0.9890148769894523,0.15238144832698344,0.9349090473600626,0.483295923060798
0.9866945081375609,0.1510055168881736,0.9277945316347854,0.4867647880229395
0.9866156343249735,0.14965556776577255,0.9250658081077345,0.4899031415489244
0.9866522350653795,0.15067995003055312,0.9183801845427242,0.48443316817066867
0.986633628541436,0.15193383496290253,0.909888314323183,0.4785380900420943
0.9842516007634015,0.14813385394336456,0.8945676020529747,0.48128357983042597
0.9856017067837438,0.14703548209200196,0.8916369909423538,0.4847751281773614
0.9828766946317704,0.14672610302904707,0.8941267462785191,0.48465937253262764
0.9798455170338141,0.14841069075486796,0.8874168991472161,0.48455880632002984
0.9798912090035625,0.14816919862700073,0.8778880201844315,0.48662246417972244
0.9828247870438692,0.14612337630826036,0.886028927462491,0.48057862431267084
0.9795022713792636,0.14815024155696427,0.8859401772405465,0.4827813219959123
0.976140703630751,0.14705892563661185,0.8905741749788667,0.48175677881937623
0.9748115043842485,0.14818251884399636,0.8912859609730818,0.4758291597471585
0.9767805088138038,0.14715861649049317,0.885127150797323,0.4759231349037005
0.9787733319599192,0.1453899293554649,0.8839721135928749,0.47179089179025246
